0.000000000000000000e+00,1.615000000000000000e+03,2.713590812683105469e+01,8.300000000000000000e+03,7.723000000000000000e+03,6.688000000000000000e+03,1.580900000000000000e+04,4.054318368434906006e-01,2.164040832519531250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.819999694824218750e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.514000000000000000e+03,1.880873680114746094e+01,8.327000000000000000e+03,7.839000000000000000e+03,6.709000000000000000e+03,1.596600000000000000e+04,4.082469642162322998e-01,8.226640319824218750e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.196899890899658203e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.514000000000000000e+03,9.046031951904296875e+00,8.509000000000000000e+03,7.939000000000000000e+03,7.154000000000000000e+03,1.263900000000000000e+04,2.771181762218475342e-01,8.399099731445312500e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.318139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.809000000000000000e+03,8.588925361633300781e+00,8.340000000000000000e+03,7.719000000000000000e+03,6.900000000000000000e+03,1.277100000000000000e+04,2.984596490859985352e-01,1.555560455322265625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.899689674377441406e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.422000000000000000e+03,7.917304992675781250e+00,8.557000000000000000e+03,7.886000000000000000e+03,7.132000000000000000e+03,1.369900000000000000e+04,3.152513206005096436e-01,8.138435363769531250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.298759841918945312e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.474000000000000000e+03,2.011955451965332031e+01,8.534000000000000000e+03,7.931000000000000000e+03,7.168000000000000000e+03,1.396800000000000000e+04,3.217259645462036133e-01,2.507407073974609375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.919069671630859375e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.613000000000000000e+03,1.443409442901611328e+01,8.317000000000000000e+03,7.650000000000000000e+03,6.779000000000000000e+03,1.260600000000000000e+04,3.005932569503784180e-01,6.094539642333984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.811000000000000000e+03,7.725405216217041016e+00,8.335000000000000000e+03,7.756000000000000000e+03,6.904000000000000000e+03,1.205900000000000000e+04,2.718451619148254395e-01,3.125104370117187500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.787599563598632812e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.793000000000000000e+03,9.719867706298828125e+00,8.370000000000000000e+03,7.775000000000000000e+03,7.051000000000000000e+03,1.239500000000000000e+04,2.748123109340667725e-01,1.310548095703125000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.807000000000000000e+03,2.134299993515014648e+00,8.383000000000000000e+03,7.754000000000000000e+03,6.961000000000000000e+03,1.209300000000000000e+04,2.693397700786590576e-01,2.434349517822265625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.279379844665527344e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.581000000000000000e+03,2.122925949096679688e+01,8.318000000000000000e+03,7.851000000000000000e+03,6.722000000000000000e+03,1.608600000000000000e+04,4.105576872825622559e-01,6.728559112548828125e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.418000000000000000e+03,1.721006155014038086e+00,8.379000000000000000e+03,7.669000000000000000e+03,6.782000000000000000e+03,1.261600000000000000e+04,3.007526695728302002e-01,2.136900634765625000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.996899604797363281e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.488000000000000000e+03,8.478713035583496094e+00,8.695000000000000000e+03,8.330000000000000000e+03,7.543000000000000000e+03,1.607000000000000000e+04,3.611146509647369385e-01,1.534349517822265625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.474000000000000000e+03,1.156032371520996094e+01,8.463000000000000000e+03,7.791000000000000000e+03,6.876000000000000000e+03,1.311600000000000000e+04,3.121248483657836914e-01,3.336636734008789062e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.990699768066406250e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.422000000000000000e+03,5.951584339141845703e+00,8.439000000000000000e+03,7.859000000000000000e+03,6.921000000000000000e+03,1.473100000000000000e+04,3.607057034969329834e-01,2.677093811035156250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.538000000000000000e+03,3.584252357482910156e+00,8.297000000000000000e+03,7.617000000000000000e+03,6.691000000000000000e+03,1.344600000000000000e+04,3.354521393775939941e-01,2.738140869140625000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.418139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.823000000000000000e+03,6.388151168823242188e+00,8.300000000000000000e+03,7.794000000000000000e+03,6.836000000000000000e+03,1.462900000000000000e+04,3.630561232566833496e-01,1.350000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.219069862365722656e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.519000000000000000e+03,1.592277908325195312e+01,8.376000000000000000e+03,7.932000000000000000e+03,6.778000000000000000e+03,1.675200000000000000e+04,4.238843917846679688e-01,9.670983886718750000e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.196899890899658203e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.368000000000000000e+03,1.479485893249511719e+01,8.395000000000000000e+03,7.492000000000000000e+03,6.727000000000000000e+03,1.039500000000000000e+04,2.142273038625717163e-01,2.763401794433593750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.279379844665527344e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.436000000000000000e+03,5.730255603790283203e+00,8.793000000000000000e+03,8.371000000000000000e+03,7.737000000000000000e+03,1.513000000000000000e+04,3.233043253421783447e-01,2.652363586425781250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.596899986267089844e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.580000000000000000e+03,1.620981979370117188e+01,8.356000000000000000e+03,7.947000000000000000e+03,6.902000000000000000e+03,1.597000000000000000e+04,3.964672982692718506e-01,6.270042800903320312e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.590699672698974609e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.791000000000000000e+03,1.217118144035339355e+00,8.516000000000000000e+03,8.124000000000000000e+03,7.266000000000000000e+03,1.596600000000000000e+04,3.744834661483764648e-01,1.013099288940429688e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,4.996899604797363281e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.433000000000000000e+03,2.361991405487060547e+00,8.477000000000000000e+03,7.835000000000000000e+03,7.041000000000000000e+03,1.266100000000000000e+04,2.852502167224884033e-01,2.250000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.419379806518554688e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.525000000000000000e+03,2.014108467102050781e+01,8.416000000000000000e+03,7.972000000000000000e+03,6.894000000000000000e+03,1.643100000000000000e+04,4.088746011257171631e-01,9.130195617675781250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.590699672698974609e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.424000000000000000e+03,4.262692928314208984e+00,8.426000000000000000e+03,7.740000000000000000e+03,6.983000000000000000e+03,1.200400000000000000e+04,2.644440829753875732e-01,2.065650482177734375e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.593799591064453125e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.812000000000000000e+03,4.822542190551757812e+00,8.378000000000000000e+03,7.796000000000000000e+03,6.990000000000000000e+03,1.205300000000000000e+04,2.658719718456268311e-01,3.397751464843750000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.590699672698974609e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.439000000000000000e+03,7.718201160430908203e+00,8.360000000000000000e+03,7.676000000000000000e+03,6.794000000000000000e+03,1.279000000000000000e+04,3.061682879924774170e-01,3.150000000000000000e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,6.590699672698974609e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.636000000000000000e+03,2.247682189941406250e+01,8.411000000000000000e+03,8.010000000000000000e+03,6.929000000000000000e+03,1.689300000000000000e+04,4.182688295841217041e-01,2.143302154541015625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.759689712524414062e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.784000000000000000e+03,1.478076839447021484e+01,8.390000000000000000e+03,7.743000000000000000e+03,7.003000000000000000e+03,1.153900000000000000e+04,2.446338087320327759e-01,2.487026519775390625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.000000000000000000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.584000000000000000e+03,1.518653392791748047e+01,8.332000000000000000e+03,7.879000000000000000e+03,6.850000000000000000e+03,1.543900000000000000e+04,3.853470385074615479e-01,7.212129974365234375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,7.990699768066406250e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.577000000000000000e+03,1.750830841064453125e+01,8.372000000000000000e+03,7.896000000000000000e+03,6.889000000000000000e+03,1.623400000000000000e+04,4.041430652141571045e-01,7.779953002929687500e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.178759956359863281e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.789000000000000000e+03,1.396488094329833984e+01,8.511000000000000000e+03,7.931000000000000000e+03,7.278000000000000000e+03,1.277300000000000000e+04,2.740511596202850342e-01,9.867317199707031250e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.803000000000000000e+03,1.002498817443847656e+01,8.398000000000000000e+03,7.923000000000000000e+03,7.167000000000000000e+03,1.452900000000000000e+04,3.393252193927764893e-01,3.518699035644531250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,3.196899890899658203e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.385000000000000000e+03,6.629140377044677734e+00,8.562000000000000000e+03,7.975000000000000000e+03,7.209000000000000000e+03,1.354900000000000000e+04,3.054244220256805420e-01,2.845344543457031250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.399999976158142090e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.815000000000000000e+03,1.264666938781738281e+01,8.241000000000000000e+03,7.655000000000000000e+03,6.738000000000000000e+03,1.255000000000000000e+04,3.013272583484649658e-01,3.013287048339843750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.518139839172363281e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.556000000000000000e+03,1.159759807586669922e+01,8.355000000000000000e+03,7.862000000000000000e+03,6.939000000000000000e+03,1.463200000000000000e+04,3.566362261772155762e-01,2.641736450195312500e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.339379882812500000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.429000000000000000e+03,3.931095838546752930e+00,8.589000000000000000e+03,8.035000000000000000e+03,7.304000000000000000e+03,1.443500000000000000e+04,3.280279636383056641e-01,1.040362472534179688e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,8.787599563598632812e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.786000000000000000e+03,2.456394672393798828e+00,8.461000000000000000e+03,7.892000000000000000e+03,7.007000000000000000e+03,1.310500000000000000e+04,3.032020628452301025e-01,6.094539642333984375e+01,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.456000000000000000e+03,1.553334236145019531e+01,8.412000000000000000e+03,7.775000000000000000e+03,6.905000000000000000e+03,1.339000000000000000e+04,3.195368349552154541e-01,1.398645172119140625e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.039379882812500000e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.445000000000000000e+03,3.769243955612182617e+00,8.342000000000000000e+03,7.731000000000000000e+03,6.755000000000000000e+03,1.415600000000000000e+04,3.539285659790039062e-01,2.353048400878906250e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.458139801025390625e+01,1.000000000000000000e+00
0.000000000000000000e+00,1.791000000000000000e+03,6.926249027252197266e+00,8.274000000000000000e+03,7.634000000000000000e+03,6.722000000000000000e+03,1.234900000000000000e+04,2.950553297996520996e-01,2.921663513183593750e+02,2.839999999999999858e+01,4.551999999999999602e+00,2.359039999999999679e+02,0.000000000000000000e+00,-3.476000000000000867e+00,1.238449859619140625e+01,0.000000000000000000e+00
